1.20904	0.797473	5.84131	3.69117	-0.949717	
1.20877	0.797609	5.84146	3.69154	-0.949624	
1.20806	0.797975	5.84186	3.69256	-0.949367	
1.20792	0.798047	5.84193	3.69276	-0.949315	
1.20722	0.798405	5.84233	3.69375	-0.949052	
1.20707	0.798482	5.84241	3.69395	-0.948995	
1.20633	0.798861	5.84283	3.69499	-0.948706	
1.20623	0.798914	5.84289	3.69514	-0.948665	
1.2057	0.799178	5.84319	3.69586	-0.948456	
1.20538	0.799342	5.84337	3.69631	-0.948324	
1.20453	0.799768	5.84386	3.69747	-0.947974	
1.20393	0.800068	5.8442	3.69828	-0.947721	
1.20368	0.800192	5.84434	3.69861	-0.947616	
1.20295	0.800552	5.84476	3.69959	-0.947303	
1.20284	0.800612	5.84483	3.69975	-0.947251	
1.20224	0.800906	5.84518	3.70054	-0.946989	
1.20199	0.801029	5.84533	3.70087	-0.946879	
1.20138	0.801325	5.84568	3.70166	-0.946609	
1.20114	0.801443	5.84582	3.70197	-0.946501	
1.20041	0.8018	5.84625	3.70293	-0.946169	
1.2003	0.801854	5.84632	3.70307	-0.946119	
1.19975	0.802121	5.84664	3.70378	-0.945866	
1.19945	0.802262	5.84681	3.70415	-0.945732	
1.19885	0.802554	5.84717	3.70493	-0.94545	
1.19861	0.802667	5.84731	3.70522	-0.945341	
1.19787	0.803019	5.84776	3.70615	-0.944995	
1.19777	0.803068	5.84782	3.70628	-0.944947	
1.19725	0.803312	5.84812	3.70692	-0.944706	
1.19693	0.803467	5.84832	3.70733	-0.944551	
1.19631	0.803755	5.84869	3.70808	-0.944263	
1.19608	0.803863	5.84883	3.70837	-0.944153	
1.19534	0.80421	5.84928	3.70928	-0.9438	
1.19524	0.804255	5.84934	3.70939	-0.943754	
1.19476	0.804479	5.84963	3.70998	-0.943525	
1.1944	0.804644	5.84985	3.71041	-0.943355	
1.19379	0.804927	5.85023	3.71114	-0.943063	
1.19356	0.805031	5.85036	3.71141	-0.942955	
1.19281	0.805372	5.85082	3.7123	-0.942599	
1.19272	0.805414	5.85088	3.71241	-0.942555	
1.19226	0.805622	5.85116	3.71295	-0.942336	
1.19188	0.805793	5.8514	3.71339	-0.942156	
1.19127	0.806069	5.85178	3.7141	-0.941865	
1.19104	0.80617	5.85192	3.71436	-0.941758	
1.19029	0.806503	5.85239	3.71522	-0.941404	
1.1902	0.806543	5.85244	3.71532	-0.941362	
1.18976	0.80674	5.85272	3.71583	-0.941152	
1.18937	0.806913	5.85297	3.71628	-0.940967	
1.18875	0.807182	5.85335	3.71697	-0.94068	
1.18853	0.807279	5.8535	3.71722	-0.940575	
1.18778	0.807604	5.85397	3.71805	-0.940226	
1.18769	0.807642	5.85403	3.71815	-0.940185	
1.18725	0.807832	5.85431	3.71864	-0.939981	
1.18686	0.808002	5.85456	3.71907	-0.939798	
1.18625	0.808263	5.85495	3.71974	-0.939516	
1.18602	0.808358	5.85509	3.71998	-0.939413	
1.18528	0.808674	5.85557	3.72079	-0.939072	
1.18519	0.808711	5.85563	3.72089	-0.939032	
1.18475	0.808896	5.85592	3.72136	-0.938832	
1.18435	0.80906	5.85617	3.72178	-0.938654	
1.18374	0.809313	5.85657	3.72242	-0.93838	
1.18352	0.809406	5.85671	3.72266	-0.938279	
1.18278	0.809711	5.8572	3.72344	-0.937948	
1.18269	0.809747	5.85726	3.72353	-0.937908	
1.18224	0.80993	5.85755	3.724	-0.937709	
1.18185	0.810086	5.85781	3.7244	-0.93754	
1.18125	0.81033	5.85821	3.72502	-0.937274	
1.18102	0.81042	5.85836	3.72525	-0.937176	
1.18028	0.810714	5.85885	3.726	-0.936855	
1.18019	0.810751	5.85891	3.72609	-0.936815	
1.17972	0.810934	5.85922	3.72656	-0.936616	
1.17936	0.811078	5.85946	3.72692	-0.936458	
1.17875	0.811313	5.85987	3.72752	-0.936202	
1.17853	0.811401	5.86002	3.72775	-0.936105	
1.17779	0.811683	5.86052	3.72847	-0.935795	
1.1777	0.81172	5.86058	3.72856	-0.935755	
1.17721	0.811904	5.86091	3.72903	-0.935553	
1.17687	0.812035	5.86115	3.72936	-0.935408	
1.17627	0.81226	5.86156	3.72994	-0.935161	
1.17604	0.812347	5.86171	3.73016	-0.935065	
1.17531	0.812616	5.86221	3.73085	-0.934766	
1.17521	0.812654	5.86228	3.73094	-0.934725	
1.1747	0.812839	5.86263	3.73142	-0.934518	
1.17438	0.812957	5.86286	3.73172	-0.934388	
1.17379	0.813171	5.86327	3.73226	-0.934148	
1.17355	0.813256	5.86343	3.73248	-0.934054	
1.17283	0.813512	5.86394	3.73314	-0.933765	
1.17273	0.81355	5.86401	3.73323	-0.933722	
1.17219	0.813738	5.86439	3.73371	-0.933509	
1.1719	0.81384	5.8646	3.73398	-0.933393	
1.17131	0.814044	5.86501	3.7345	-0.93316	
1.17107	0.814126	5.86518	3.73471	-0.933066	
1.17036	0.81437	5.86569	3.73533	-0.932785	
1.17025	0.814408	5.86577	3.73543	-0.93274	
1.16969	0.814597	5.86617	3.73592	-0.93252	
1.16942	0.814685	5.86636	3.73614	-0.932417	
1.16884	0.814878	5.86678	3.73664	-0.932189	
1.1686	0.814957	5.86696	3.73685	-0.932095	
1.1679	0.815187	5.86747	3.73744	-0.93182	
1.16778	0.815225	5.86756	3.73754	-0.931774	
1.16719	0.815415	5.86799	3.73803	-0.931544	
1.16695	0.815488	5.86816	3.73822	-0.931454	
1.16638	0.81567	5.86858	3.73869	-0.93123	
1.16613	0.815747	5.86877	3.73889	-0.931134	
1.16543	0.815962	5.86928	3.73945	-0.930862	
1.16531	0.816	5.86938	3.73954	-0.930814	
1.16469	0.816189	5.86984	3.74004	-0.930572	
1.16449	0.816249	5.86999	3.74019	-0.930494	
1.16392	0.81642	5.87042	3.74064	-0.930271	
1.16367	0.816493	5.87061	3.74083	-0.930174	
1.16298	0.816694	5.87113	3.74136	-0.929903	
1.16285	0.816732	5.87123	3.74145	-0.929852	
1.1622	0.816918	5.87173	3.74194	-0.929595	
1.16203	0.816966	5.87185	3.74207	-0.929528	
1.16146	0.817124	5.87229	3.74249	-0.929305	
1.16121	0.817195	5.87248	3.74267	-0.929204	
1.16053	0.817381	5.87301	3.74316	-0.928931	
1.16039	0.817418	5.87312	3.74326	-0.928877	
1.15971	0.8176	5.87365	3.74375	-0.928602	
1.15958	0.817636	5.87376	3.74384	-0.928547	
1.1589	0.817814	5.87429	3.74431	-0.92827	
1.15876	0.81785	5.8744	3.74441	-0.928215	
1.15808	0.818023	5.87494	3.74487	-0.927933	
1.15794	0.818057	5.87504	3.74496	-0.927878	
1.15728	0.818223	5.87558	3.74541	-0.9276	
1.15713	0.818259	5.87569	3.74551	-0.927538	
1.15657	0.818393	5.87614	3.74587	-0.927305	
1.15631	0.818456	5.87635	3.74604	-0.927194	
1.15565	0.818612	5.87689	3.74647	-0.926909	
1.1555	0.818647	5.87701	3.74656	-0.926845	
1.15476	0.818815	5.87761	3.74702	-0.926523	
1.15469	0.818832	5.87767	3.74707	-0.926491	
1.15431	0.818915	5.87798	3.74729	-0.926326	
1.15387	0.819011	5.87834	3.74756	-0.926131	
1.15325	0.819145	5.87886	3.74793	-0.925852	
1.15306	0.819185	5.87902	3.74804	-0.925765	
1.15225	0.819353	5.87969	3.74851	-0.925393	
1.15171	0.819462	5.88015	3.74882	-0.92514	
1.15144	0.819515	5.88038	3.74897	-0.925015	
1.15079	0.819641	5.88093	3.74932	-0.924704	
1.15063	0.819671	5.88107	3.74941	-0.924628	
1.14982	0.81982	5.88176	3.74984	-0.924233	
1.14928	0.819917	5.88222	3.75012	-0.923967	
1.14901	0.819964	5.88246	3.75026	-0.923832	
1.14837	0.820074	5.88302	3.75058	-0.923504	
1.14821	0.820101	5.88316	3.75066	-0.92342	
1.1474	0.820232	5.88387	3.75105	-0.923	
1.14687	0.820315	5.88433	3.7513	-0.922721	
1.14659	0.820357	5.88458	3.75142	-0.922571	
1.14597	0.82045	5.88514	3.75171	-0.922229	
1.14579	0.820475	5.8853	3.75179	-0.922131	
1.14499	0.820587	5.88602	3.75213	-0.921681	
1.14447	0.820655	5.88649	3.75235	-0.921388	
1.14418	0.820692	5.88675	3.75247	-0.921221	
1.14357	0.820768	5.88731	3.75271	-0.920862	
1.14338	0.820791	5.88749	3.75279	-0.920749	
1.14258	0.820882	5.88823	3.75309	-0.920265	
1.14207	0.820937	5.8887	3.75328	-0.919955	
1.14178	0.820967	5.88897	3.75338	-0.919771	
1.14118	0.821026	5.88954	3.75359	-0.919392	
1.14098	0.821045	5.88973	3.75366	-0.919263	
1.14018	0.821116	5.89048	3.75392	-0.918742	
1.13968	0.821157	5.89096	3.75408	-0.918413	
1.13938	0.82118	5.89125	3.75417	-0.918209	
1.13879	0.821223	5.89181	3.75434	-0.917808	
1.13858	0.821237	5.89202	3.7544	-0.917661	
1.13779	0.821287	5.89279	3.75462	-0.9171	
1.1373	0.821314	5.89327	3.75474	-0.916749	
1.13699	0.82133	5.89357	3.75482	-0.916525	
1.13642	0.821356	5.89414	3.75496	-0.916099	
1.1362	0.821365	5.89436	3.75501	-0.915934	
1.1354	0.821392	5.89515	3.75518	-0.915329	
1.13492	0.821406	5.89564	3.75527	-0.914955	
1.13461	0.821413	5.89595	3.75533	-0.914709	
1.13404	0.821423	5.89653	3.75543	-0.914256	
1.13382	0.821426	5.89676	3.75547	-0.914072	
1.13303	0.821431	5.89757	3.75559	-0.913419	
1.13255	0.82143	5.89806	3.75566	-0.91302	
1.13224	0.821429	5.89839	3.7557	-0.912751	
1.13168	0.821422	5.89897	3.75577	-0.912268	
1.13145	0.821418	5.89921	3.75579	-0.912064	
1.13066	0.8214	5.90004	3.75587	-0.91136	
1.13019	0.821386	5.90054	3.7559	-0.910935	
1.12988	0.821374	5.90088	3.75593	-0.91064	
1.12933	0.821352	5.90147	3.75596	-0.910127	
1.12909	0.82134	5.90172	3.75597	-0.909901	
1.1283	0.821298	5.90258	3.75599	-0.909144	
1.12784	0.82127	5.90308	3.756	-0.908691	
1.12752	0.821249	5.90343	3.756	-0.908369	
1.12698	0.821209	5.90403	3.756	-0.907823	
1.12674	0.82119	5.9043	3.75599	-0.907574	
1.12596	0.821124	5.90517	3.75597	-0.90676	
1.1255	0.821081	5.90568	3.75595	-0.906278	
1.12518	0.821049	5.90605	3.75593	-0.905928	
1.12464	0.820993	5.90665	3.75589	-0.905348	
1.1244	0.820966	5.90693	3.75587	-0.905074	
1.12362	0.820874	5.90782	3.75579	-0.9042	
1.12317	0.820817	5.90834	3.75574	-0.903688	
1.12284	0.820774	5.90872	3.75569	-0.903308	
1.12232	0.820701	5.90933	3.75562	-0.902692	
1.12207	0.820665	5.90963	3.75558	-0.902392	
1.12129	0.820547	5.91054	3.75545	-0.901456	
1.12085	0.820476	5.91107	3.75537	-0.900911	
1.12052	0.820421	5.91146	3.7553	-0.9005	
1.12	0.820331	5.91208	3.75519	-0.899847	
1.11975	0.820285	5.91239	3.75513	-0.89952	
1.11897	0.820141	5.91332	3.75495	-0.898518	
1.11854	0.820055	5.91386	3.75484	-0.89794	
1.1182	0.819988	5.91426	3.75475	-0.897495	
1.11769	0.819881	5.91489	3.7546	-0.896804	
1.11744	0.819825	5.91521	3.75452	-0.896447	
1.11667	0.819654	5.91617	3.75428	-0.895377	
1.11624	0.819553	5.91671	3.75414	-0.894765	
1.1159	0.819473	5.91713	3.75402	-0.894285	
1.1154	0.819349	5.91777	3.75384	-0.893554	
1.11514	0.819283	5.91811	3.75374	-0.893166	
1.11437	0.819083	5.91909	3.75344	-0.892024	
1.11395	0.818967	5.91964	3.75327	-0.891377	
1.11361	0.818874	5.92007	3.75313	-0.890859	
1.11312	0.818733	5.92072	3.75291	-0.890088	
1.11285	0.818655	5.92107	3.75279	-0.889667	
1.11209	0.818426	5.92207	3.75243	-0.888449	
1.11167	0.818296	5.92263	3.75222	-0.887766	
1.11133	0.818188	5.92308	3.75205	-0.887208	
1.11084	0.81803	5.92374	3.7518	-0.886396	
1.11057	0.81794	5.9241	3.75165	-0.885939	
1.10982	0.817682	5.92513	3.75124	-0.884643	
1.1094	0.817536	5.9257	3.751	-0.883923	
1.10906	0.817414	5.92616	3.7508	-0.883323	
1.10858	0.817238	5.92683	3.75051	-0.882467	
1.10831	0.817136	5.92721	3.75034	-0.881972	
1.10756	0.816847	5.92826	3.74986	-0.880594	
1.10715	0.816686	5.92883	3.74959	-0.879836	
1.10681	0.816549	5.92932	3.74936	-0.879191	
1.10634	0.816355	5.92999	3.74903	-0.878291	
1.10606	0.816239	5.93039	3.74883	-0.877756	
1.10531	0.81592	5.93146	3.74829	-0.876292	
1.10491	0.815744	5.93205	3.74798	-0.875494	
1.10457	0.81559	5.93255	3.74772	-0.874801	
1.10411	0.815379	5.93323	3.74736	-0.873857	
1.10382	0.815248	5.93364	3.74713	-0.873277	
1.10308	0.814897	5.93474	3.74652	-0.871723	
1.10269	0.814705	5.93533	3.74618	-0.870885	
1.10234	0.814534	5.93585	3.74588	-0.870141	
1.10189	0.814306	5.93654	3.74548	-0.86915	
1.1016	0.81416	5.93697	3.74523	-0.868523	
1.10087	0.813776	5.9381	3.74454	-0.866875	
1.10048	0.813569	5.9387	3.74418	-0.865995	
1.10013	0.81338	5.93924	3.74384	-0.865196	
1.09968	0.813134	5.93993	3.7434	-0.864158	
1.0994	0.812972	5.94038	3.74311	-0.863481	
1.09866	0.812554	5.94154	3.74236	-0.861732	
1.09828	0.812331	5.94214	3.74196	-0.860809	
1.09793	0.812124	5.9427	3.74158	-0.859952	
1.09749	0.81186	5.94341	3.7411	-0.858865	
1.0972	0.811682	5.94388	3.74078	-0.858133	
1.09648	0.811228	5.94506	3.73995	-0.85628	
1.0961	0.81099	5.94567	3.73952	-0.855312	
1.09575	0.810763	5.94625	3.7391	-0.854393	
1.09532	0.810482	5.94696	3.73858	-0.853255	
1.09503	0.810285	5.94745	3.73822	-0.852465	
1.09431	0.809796	5.94866	3.73732	-0.8505	
1.09394	0.809542	5.94928	3.73685	-0.849487	
1.09359	0.809294	5.94988	3.73639	-0.8485	
1.09317	0.808995	5.9506	3.73583	-0.847311	
1.09287	0.80878	5.95111	3.73543	-0.846457	
1.09215	0.808253	5.95235	3.73444	-0.844375	
1.09179	0.807983	5.95298	3.73393	-0.843311	
1.09144	0.807715	5.9536	3.73343	-0.842255	
1.09103	0.807397	5.95433	3.73283	-0.841009	
1.09073	0.807163	5.95486	3.73239	-0.84009	
1.09002	0.806598	5.95613	3.73132	-0.837883	
1.08966	0.806308	5.95677	3.73077	-0.836756	
1.08931	0.80602	5.95741	3.73022	-0.835637	
1.0889	0.80568	5.95815	3.72957	-0.834316	
1.0886	0.805429	5.9587	3.72909	-0.833342	
1.0879	0.804825	5.96	3.72793	-0.831004	
1.08755	0.804516	5.96065	3.72733	-0.82981	
1.0872	0.804208	5.96131	3.72674	-0.828623	
1.0868	0.803845	5.96207	3.72604	-0.827224	
1.0865	0.803577	5.96263	3.72552	-0.826191	
1.0858	0.802932	5.96396	3.72426	-0.823712	
1.08545	0.802602	5.96463	3.72362	-0.822447	
1.08511	0.802274	5.9653	3.72298	-0.821188	
1.08471	0.801887	5.96608	3.72222	-0.819706	
1.08442	0.801601	5.96665	3.72166	-0.81861	
1.08373	0.800915	5.96801	3.72031	-0.815982	
1.08338	0.800564	5.9687	3.71962	-0.814642	
1.08304	0.800214	5.96938	3.71892	-0.813306	
1.08265	0.799803	5.97018	3.71811	-0.811735	
1.08236	0.799498	5.97077	3.7175	-0.810572	
1.08168	0.798768	5.97216	3.71605	-0.807785	
1.08133	0.798396	5.97287	3.7153	-0.806365	
1.081	0.798024	5.97357	3.71456	-0.804948	
1.08061	0.797588	5.97438	3.71368	-0.803283	
1.08032	0.797264	5.97499	3.71303	-0.802048	
1.07965	0.796489	5.97642	3.71146	-0.799092	
1.07931	0.796094	5.97714	3.71066	-0.797586	
1.07898	0.7957	5.97785	3.70986	-0.796081	
1.07859	0.795237	5.97869	3.70892	-0.794317	
1.07831	0.794894	5.97931	3.70821	-0.793005	
1.07764	0.794073	5.98077	3.70653	-0.789868	
1.07731	0.793655	5.98151	3.70567	-0.788272	
1.07698	0.793236	5.98224	3.70481	-0.786673	
1.0766	0.792747	5.9831	3.7038	-0.784802	
1.07632	0.792383	5.98373	3.70304	-0.783407	
1.07566	0.791514	5.98523	3.70123	-0.780077	
1.07534	0.791077	5.98598	3.70032	-0.778404	
1.07501	0.790629	5.98674	3.69939	-0.776686	
1.07464	0.790119	5.9876	3.69831	-0.774727	
1.07436	0.789726	5.98826	3.69749	-0.773218	
1.07371	0.788807	5.9898	3.69555	-0.769682	
1.0734	0.788353	5.99055	3.69459	-0.767933	
1.07307	0.787872	5.99135	3.69356	-0.76608	
1.07271	0.787343	5.99221	3.69244	-0.764036	
1.07243	0.786919	5.99291	3.69153	-0.762396	
1.07179	0.785948	5.99448	3.68945	-0.758639	
1.07149	0.785476	5.99524	3.68843	-0.756811	
1.07116	0.78496	5.99606	3.68732	-0.754812	
1.07081	0.784412	5.99694	3.68613	-0.75268	
1.07053	0.783954	5.99766	3.68513	-0.750897	
1.0699	0.78293	5.99927	3.6829	-0.746904	
1.06961	0.782441	6.00004	3.68183	-0.744993	
1.06931	0.781947	6.00081	3.68074	-0.743063	
1.36497	0.743063	5.74403	3.42397	-0.781947	
1.36497	0.743063	5.74403	3.42397	-0.781947	
1.36497	0.743063	5.74403	3.42397	-0.781947	
1.36497	0.743063	5.74403	3.42397	-0.781947	
1.36497	0.743063	5.74403	3.42397	-0.781947	
1.36497	0.743062	5.74404	3.42397	-0.781948	
1.36496	0.743057	5.74404	3.42397	-0.78195	
1.36495	0.743032	5.74408	3.42395	-0.781962	
1.3649	0.742966	5.74417	3.4239	-0.781994	
1.36483	0.742863	5.74433	3.42382	-0.782044	
1.36473	0.742727	5.74453	3.42372	-0.78211	
1.3646	0.742561	5.74477	3.4236	-0.782192	
1.36445	0.742366	5.74507	3.42345	-0.782289	
1.36434	0.742229	5.74528	3.42335	-0.782357	
1.36413	0.741976	5.74566	3.42316	-0.782484	
1.36381	0.741588	5.74627	3.42288	-0.782681	
1.36369	0.741437	5.7465	3.42277	-0.782757	
1.3633	0.74098	5.74723	3.42244	-0.782992	
1.36303	0.740663	5.74774	3.42221	-0.783156	
1.36281	0.740407	5.74816	3.42203	-0.783289	
1.36259	0.740153	5.74858	3.42186	-0.783422	
1.36237	0.739903	5.749	3.42169	-0.783553	
1.36211	0.739603	5.7495	3.42149	-0.783712	
1.36171	0.739156	5.75026	3.42121	-0.783949	
1.36129	0.738692	5.75106	3.42093	-0.784197	
1.36104	0.73842	5.75154	3.42078	-0.784342	
1.36076	0.738119	5.75207	3.42061	-0.784504	
1.36048	0.737819	5.75261	3.42046	-0.784666	
1.36036	0.737697	5.75283	3.42039	-0.784733	
1.36001	0.737328	5.7535	3.42022	-0.784936	
1.35969	0.736991	5.75412	3.42006	-0.785124	
1.35914	0.736438	5.75516	3.41984	-0.785438	
1.359	0.736304	5.75541	3.41979	-0.785514	
1.35871	0.736016	5.75596	3.41969	-0.785681	
1.35841	0.735732	5.75651	3.4196	-0.785848	
1.35831	0.735637	5.7567	3.41957	-0.785904	
1.35794	0.735285	5.75739	3.41947	-0.786117	
1.35762	0.734992	5.75798	3.41941	-0.786298	
1.35704	0.734477	5.75903	3.41932	-0.786624	
1.35691	0.73437	5.75925	3.41931	-0.786694	
1.35661	0.734109	5.75979	3.41928	-0.786864	
1.3563	0.733853	5.76033	3.41927	-0.787036	
1.3562	0.733772	5.76051	3.41927	-0.787092	
1.35582	0.733458	5.76118	3.41927	-0.787311	
1.35549	0.733199	5.76175	3.41929	-0.787498	
1.35489	0.732745	5.76277	3.41936	-0.787838	
1.35477	0.732651	5.76298	3.41938	-0.78791	
1.35446	0.732429	5.76349	3.41944	-0.788084	
1.35416	0.732211	5.764	3.4195	-0.78826	
1.35404	0.732128	5.7642	3.41953	-0.788329	
1.35365	0.731865	5.76482	3.41964	-0.788552	
1.3533	0.731631	5.76539	3.41976	-0.78876	
1.35271	0.731252	5.76633	3.41998	-0.789113	
1.35256	0.73116	5.76657	3.42005	-0.789202	
1.35226	0.730975	5.76704	3.42018	-0.789385	
1.35195	0.730794	5.76751	3.42033	-0.78957	
1.35181	0.730714	5.76772	3.4204	-0.789655	
1.35143	0.730497	5.76831	3.42061	-0.789892	
1.35106	0.730294	5.76886	3.42082	-0.790125	
1.35046	0.729983	5.76973	3.4212	-0.790504	
1.3503	0.729899	5.76998	3.42132	-0.790611	
1.34999	0.729746	5.77042	3.42154	-0.790812	
1.34968	0.729597	5.77087	3.42176	-0.791016	
1.34953	0.729529	5.77107	3.42188	-0.791113	
1.34914	0.729351	5.77162	3.42219	-0.791376	
1.34876	0.729184	5.77215	3.4225	-0.791637	
1.34815	0.728932	5.77297	3.42304	-0.792061	
1.34798	0.728863	5.7732	3.4232	-0.792183	
1.34766	0.72874	5.77362	3.4235	-0.792411	
1.34734	0.72862	5.77404	3.42382	-0.792642	
1.3472	0.728567	5.77423	3.42396	-0.792749	
1.3468	0.728425	5.77475	3.42438	-0.793048	
1.34641	0.728294	5.77524	3.42479	-0.793343	
1.34579	0.728097	5.77602	3.42549	-0.793827	
1.34562	0.728045	5.77623	3.42569	-0.793963	
1.34529	0.727949	5.77664	3.42608	-0.794226	
1.34496	0.727857	5.77703	3.42648	-0.794493	
1.34482	0.727819	5.7772	3.42665	-0.794608	
1.3444	0.727711	5.7777	3.42717	-0.794955	
1.34401	0.727616	5.77815	3.42768	-0.795287	
1.34337	0.727471	5.77889	3.42854	-0.795847	
1.34321	0.727435	5.77908	3.42877	-0.795996	
1.34287	0.727366	5.77947	3.42924	-0.796301	
1.34252	0.727301	5.77985	3.42973	-0.796611	
1.34239	0.727276	5.77999	3.42992	-0.796734	
1.34196	0.727201	5.78047	3.43055	-0.797138	
1.34157	0.727139	5.78088	3.43113	-0.79751	
1.34091	0.727045	5.78159	3.43215	-0.798161	
1.34075	0.727024	5.78176	3.4324	-0.79832	
1.3404	0.726981	5.78212	3.43296	-0.798675	
1.34004	0.726942	5.78249	3.43353	-0.799037	
1.33992	0.726929	5.78261	3.43373	-0.799164	
1.33948	0.726887	5.78306	3.43447	-0.799635	
1.33909	0.726856	5.78345	3.43512	-0.800049	
1.3384	0.726811	5.78412	3.43631	-0.800806	
1.33825	0.726803	5.78427	3.43657	-0.800971	
1.33789	0.726786	5.78462	3.43722	-0.801386	
1.33752	0.726773	5.78497	3.43788	-0.801808	
1.33741	0.72677	5.78507	3.43807	-0.80193	
1.33694	0.72676	5.78551	3.43892	-0.802479	
1.33657	0.726757	5.78585	3.43962	-0.802933	
1.33585	0.726761	5.7865	3.44097	-0.803811	
1.33571	0.726764	5.78662	3.44123	-0.803976	
1.33533	0.726773	5.78697	3.44197	-0.804457	
1.33495	0.726786	5.7873	3.44272	-0.804948	
1.33486	0.726789	5.78738	3.44288	-0.805057	
1.33443	0.726809	5.78775	3.44373	-0.805613	
1.334	0.726834	5.78812	3.44459	-0.806185	
1.33327	0.726887	5.78873	3.44608	-0.807176	
1.33314	0.726897	5.78884	3.44635	-0.807354	
1.33274	0.726933	5.78917	3.44717	-0.807907	
1.33233	0.726972	5.7895	3.44801	-0.808469	
1.33227	0.726979	5.78955	3.44815	-0.808563	
1.33194	0.727015	5.78981	3.44885	-0.809035	
1.3314	0.727079	5.79024	3.45	-0.809818	
1.33066	0.727177	5.79082	3.45159	-0.810909	
1.33052	0.727196	5.79092	3.45189	-0.811117	
1.3301	0.727258	5.79124	3.4528	-0.811744	
1.32969	0.727324	5.79156	3.45372	-0.812381	
1.32964	0.727331	5.79159	3.45382	-0.812454	
1.3294	0.727371	5.79177	3.45435	-0.812822	
1.32875	0.727484	5.79225	3.4558	-0.813839	
1.32801	0.727625	5.79279	3.45749	-0.815032	
1.32786	0.727653	5.79289	3.45782	-0.815266	
1.32743	0.727742	5.7932	3.45881	-0.815973	
1.32697	0.727839	5.79352	3.45987	-0.816732	
1.32648	0.727948	5.79386	3.46102	-0.817555	
1.32607	0.728042	5.79414	3.46197	-0.818243	
1.32517	0.72826	5.79474	3.4641	-0.819795	
1.32472	0.728374	5.79504	3.46517	-0.820578	
1.32426	0.728495	5.79534	3.46626	-0.821385	
1.32375	0.728635	5.79567	3.4675	-0.822306	
1.32335	0.728745	5.79592	3.46846	-0.823019	
1.32244	0.72901	5.7965	3.47069	-0.82469	
1.32197	0.729152	5.79679	3.47185	-0.825562	
1.32152	0.72929	5.79706	3.47295	-0.826398	
1.32098	0.729463	5.79739	3.4743	-0.827424	
1.3206	0.729585	5.79761	3.47524	-0.828145	
1.31968	0.729895	5.79815	3.47756	-0.829928	
1.31918	0.730066	5.79844	3.47881	-0.830895	
1.31875	0.730219	5.79869	3.47991	-0.831744	
1.31817	0.730426	5.79901	3.48137	-0.832884	
1.31781	0.730556	5.79921	3.48228	-0.833595	
1.31688	0.730908	5.79972	3.48468	-0.835478	
1.31635	0.731111	5.80001	3.48604	-0.836548	
1.31594	0.731272	5.80023	3.4871	-0.83739	
1.31532	0.731518	5.80055	3.4887	-0.838658	
1.31499	0.73165	5.80072	3.48954	-0.839334	
1.31405	0.732041	5.80121	3.49201	-0.841304	
1.31348	0.73228	5.8015	3.49349	-0.842494	
1.3131	0.732444	5.80169	3.49449	-0.843299	
1.31243	0.732735	5.80202	3.49625	-0.844719	
1.31215	0.732859	5.80216	3.49699	-0.84532	
1.31119	0.733286	5.80263	3.49951	-0.847364	
1.31057	0.733568	5.80292	3.50115	-0.848694	
1.31023	0.733725	5.80308	3.50205	-0.849427	
1.30949	0.734071	5.80343	3.50401	-0.851029	
1.30927	0.734175	5.80353	3.5046	-0.85151	
1.3083	0.734637	5.80397	3.50717	-0.85361	
1.30766	0.734946	5.80426	3.50886	-0.855001	
1.30733	0.735109	5.80441	3.50974	-0.855724	
1.30657	0.735488	5.80474	3.51178	-0.857401	
1.30636	0.735591	5.80483	3.51233	-0.857852	
1.30539	0.736084	5.80526	3.51493	-0.859992	
1.30473	0.736421	5.80554	3.51669	-0.861438	
1.30441	0.736586	5.80567	3.51754	-0.862141	
1.30362	0.737	5.806	3.51966	-0.863885	
1.30343	0.737099	5.80608	3.52016	-0.864296	
1.30245	0.73762	5.80649	3.52278	-0.866457	
1.30177	0.737985	5.80676	3.52459	-0.867951	
1.30146	0.738151	5.80689	3.52541	-0.868622	
1.30064	0.738599	5.80721	3.5276	-0.870426	
1.30048	0.73869	5.80728	3.52804	-0.870787	
1.29965	0.739146	5.8076	3.53024	-0.872593	
1.29949	0.739238	5.80767	3.53068	-0.872952	
1.29885	0.739594	5.80792	3.53238	-0.874343	
1.2985	0.739793	5.80805	3.53332	-0.875115	
1.29774	0.740219	5.80834	3.53532	-0.876748	
1.2975	0.740357	5.80843	3.53596	-0.877271	
1.29651	0.740928	5.80881	3.5386	-0.879422	
1.29592	0.741269	5.80903	3.54016	-0.880691	
1.29551	0.741506	5.80918	3.54124	-0.881564	
1.29481	0.741912	5.80944	3.54308	-0.883046	
1.29451	0.742092	5.80955	3.54388	-0.883694	
1.29351	0.742683	5.80992	3.54652	-0.885812	
1.29294	0.74302	5.81012	3.548	-0.887	
1.2925	0.743282	5.81028	3.54915	-0.887917	
1.29184	0.743678	5.81052	3.55088	-0.889289	
1.2915	0.743886	5.81064	3.55178	-0.890003	
1.29049	0.744496	5.811	3.5544	-0.892071	
1.28994	0.74483	5.81119	3.55583	-0.893189	
1.28948	0.745112	5.81135	3.55702	-0.894122	
1.28885	0.745503	5.81158	3.55866	-0.895401	
1.28847	0.745733	5.81171	3.55963	-0.896148	
1.28746	0.746359	5.81206	3.56223	-0.898151	
1.28693	0.746692	5.81224	3.5636	-0.899201	
