-0.6041	0.2154	0.450178	0.851574	0.260974	
-0.604123	0.215206	0.45036	0.850761	0.261072	
-0.604241	0.214257	0.451213	0.846799	0.261511	
-0.604382	0.213232	0.45207	0.842522	0.261917	
-0.604572	0.211694	0.453489	0.836241	0.262227	
-0.604635	0.211125	0.454059	0.83396	0.262261	
-0.604887	0.208956	0.456149	0.825332	0.262221	
-0.605161	0.206941	0.457864	0.817373	0.262	
-0.605363	0.205365	0.459295	0.811276	0.261548	
-0.605429	0.204787	0.459867	0.809072	0.261315	
-0.605694	0.202566	0.461978	0.800685	0.260309	
-0.605982	0.200496	0.463719	0.792931	0.259271	
-0.606193	0.198876	0.465175	0.78697	0.258259	
-0.606262	0.19828	0.465758	0.784808	0.257837	
-0.606537	0.195993	0.467913	0.776575	0.256153	
-0.606836	0.193855	0.4697	0.768954	0.254543	
-0.607053	0.192184	0.471194	0.763085	0.253171	
-0.607124	0.191564	0.471798	0.76093	0.252631	
-0.607407	0.189195	0.47402	0.752771	0.250547	
-0.607713	0.186978	0.475871	0.745213	0.248601	
-0.607933	0.185249	0.477414	0.739392	0.24706	
-0.608006	0.184597	0.478047	0.737214	0.246472	
-0.608265	0.182362	0.480152	0.729804	0.244458	
-0.608293	0.182134	0.480356	0.729053	0.244253	
-0.608438	0.181017	0.481323	0.725385	0.243255	
-0.608605	0.179824	0.482289	0.721494	0.242196	
-0.608826	0.178033	0.483892	0.71568	0.240665	
-0.6089	0.177342	0.484563	0.713449	0.240093	
-0.609158	0.175023	0.486749	0.706021	0.238194	
-0.609188	0.17477	0.486977	0.705216	0.237988	
-0.609343	0.173532	0.488052	0.70129	0.23698	
-0.609502	0.172359	0.489008	0.697596	0.23603	
-0.609722	0.170498	0.490678	0.691752	0.234671	
-0.609797	0.169762	0.491395	0.689443	0.23418	
-0.61005	0.167354	0.493674	0.681952	0.232601	
-0.610082	0.167071	0.49393	0.681075	0.232415	
-0.610248	0.165683	0.49514	0.67681	0.231502	
-0.610396	0.164546	0.496072	0.673342	0.230749	
-0.610612	0.162612	0.497818	0.667432	0.229706	
-0.610687	0.161824	0.498587	0.665023	0.229358	
-0.610934	0.159322	0.500967	0.657427	0.228279	
-0.610967	0.159002	0.501258	0.656464	0.228139	
-0.611144	0.157441	0.502627	0.651789	0.22744	
-0.611278	0.156356	0.503523	0.648568	0.226939	
-0.611489	0.154344	0.50535	0.642565	0.226334	
-0.611563	0.153499	0.506178	0.640033	0.226189	
-0.6118	0.150898	0.508665	0.632298	0.225762	
-0.611835	0.150537	0.508997	0.631233	0.225697	
-0.612022	0.148779	0.510546	0.626086	0.225347	
-0.61214	0.14776	0.511394	0.623133	0.225118	
-0.612344	0.145668	0.513307	0.617011	0.225055	
-0.612417	0.144761	0.514199	0.61434	0.225168	
-0.612642	0.142057	0.516799	0.606435	0.225519	
-0.612679	0.14165	0.517175	0.605256	0.225561	
-0.612874	0.139673	0.518927	0.59958	0.225703	
-0.612976	0.138735	0.519713	0.596916	0.225734	
-0.613171	0.136558	0.521715	0.590654	0.226295	
-0.613241	0.135585	0.522676	0.587827	0.22672	
-0.613452	0.132774	0.525393	0.579727	0.227946	
-0.61349	0.132318	0.525817	0.578424	0.228128	
-0.613692	0.130104	0.527789	0.572171	0.22891	
-0.613778	0.129259	0.528503	0.569812	0.229165	
-0.613963	0.126996	0.530595	0.563394	0.230413	
-0.61403	0.125952	0.53163	0.560397	0.231198	
-0.614226	0.123032	0.534464	0.552083	0.233372	
-0.614264	0.122522	0.534941	0.550645	0.233727	
-0.614471	0.120054	0.53715	0.543774	0.235296	
-0.614541	0.119314	0.537779	0.541738	0.235718	
-0.614714	0.116963	0.539963	0.53515	0.237699	
-0.614777	0.115844	0.541074	0.531971	0.238884	
-0.614956	0.112815	0.544028	0.523427	0.242057	
-0.614994	0.112247	0.544561	0.521847	0.242616	
-0.615203	0.109511	0.547018	0.514322	0.245108	
-0.615258	0.108885	0.547553	0.512623	0.24563	
-0.615419	0.106445	0.54983	0.505855	0.248373	
-0.615478	0.105249	0.55102	0.502486	0.249994	
-0.615639	0.102107	0.554092	0.493701	0.254194	
-0.615676	0.101481	0.554683	0.491971	0.254987	
-0.615885	0.0984641	0.557401	0.483764	0.258528	
-0.615925	0.0979607	0.557832	0.482415	0.259073	
-0.616084	0.0952049	0.560423	0.474832	0.262953	
-0.616127	0.0941549	0.561472	0.471893	0.264677	
-0.616273	0.09085	0.564709	0.462722	0.269994	
-0.616306	0.0902116	0.565313	0.460973	0.270969	
-0.616495	0.0871364	0.568097	0.452681	0.275355	
-0.616539	0.086531	0.56862	0.451074	0.276157	
-0.6167	0.0831892	0.571794	0.441929	0.281806	
-0.616721	0.0825525	0.572432	0.440157	0.283025	
-0.616835	0.0794185	0.575513	0.431509	0.288879	
-0.616879	0.078432	0.576451	0.428824	0.290632	
-0.617095	0.0745887	0.579915	0.418573	0.296938	
-0.617217	0.0718755	0.582463	0.411234	0.302009	
-0.617257	0.0704358	0.583899	0.407255	0.305073	
-0.617362	0.066955	0.587317	0.397715	0.312362	
-0.617393	0.0661364	0.588094	0.395504	0.313995	
-0.617591	0.0621288	0.591713	0.384897	0.321416	
-0.617699	0.0593312	0.594341	0.377382	0.327225	
-0.617732	0.0577999	0.595868	0.373174	0.33081	
-0.617817	0.0542166	0.599386	0.363407	0.339064	
-0.617845	0.0533205	0.600237	0.361002	0.341032	
-0.618025	0.0491473	0.60401	0.350036	0.349556	
-0.618117	0.0462938	0.606689	0.342423	0.356005	
-0.618143	0.0446417	0.608333	0.337907	0.360186	
-0.618208	0.040995	0.611911	0.328019	0.36927	
-0.618233	0.0399816	0.612874	0.325314	0.371679	
-0.618394	0.0356419	0.616799	0.31399	0.381282	
-0.618472	0.0327281	0.619529	0.306267	0.388343	
-0.618489	0.030959	0.621286	0.301456	0.393115	
-0.618534	0.0272427	0.624929	0.29143	0.402989	
-0.618556	0.0261178	0.625997	0.288444	0.405843	
-0.618696	0.0216111	0.630069	0.276761	0.416493	
-0.61876	0.0186334	0.632854	0.268919	0.424134	
-0.618769	0.0167506	0.634719	0.263825	0.429489	
-0.618794	0.0129598	0.638427	0.253649	0.44011	
-0.618811	0.0117281	0.639595	0.250397	0.443408	
-0.618931	0.00705389	0.643813	0.238357	0.455066	
-0.618981	0.00400942	0.646652	0.230388	0.463258	
-0.61898	0.00201562	0.648621	0.225022	0.46918	
-0.618986	-0.00185371	0.652397	0.214684	0.480508	
-0.618998	-0.00318825	0.65366	0.211179	0.484242	
-0.619097	-0.0080304	0.65802	0.198785	0.496869	
-0.619132	-0.0111441	0.660914	0.190684	0.50558	
-0.619122	-0.0132467	0.662983	0.185052	0.512054	
-0.619109	-0.0171979	0.666828	0.174547	0.524047	
-0.619114	-0.0186322	0.668181	0.170799	0.52821	
-0.619192	-0.0236427	0.67268	0.158052	0.541763	
-0.619213	-0.0268275	0.67563	0.149815	0.550963	
-0.619193	-0.0290374	0.677796	0.143924	0.557972	
-0.619161	-0.0330732	0.681709	0.133243	0.570592	
-0.619159	-0.0346048	0.683149	0.129262	0.575173	
-0.619215	-0.0397844	0.687784	0.116162	0.589611	
-0.619223	-0.0430421	0.690789	0.107784	0.599273	
-0.619191	-0.0453582	0.693049	0.101639	0.6068	
-0.61914	-0.0494809	0.697031	0.0907779	0.620013	
-0.619132	-0.0511083	0.698555	0.0865682	0.625003	
-0.619164	-0.0564578	0.703324	0.0731153	0.640288	
-0.619158	-0.0597899	0.706383	0.0645925	0.650387	
-0.619115	-0.0622117	0.708736	0.0581957	0.658418	
-0.619045	-0.0664233	0.712786	0.0471478	0.672194	
-0.619028	-0.0681456	0.714393	0.0427134	0.677584	
-0.619038	-0.0736664	0.719292	0.0289045	0.693682	
-0.619016	-0.0770741	0.722404	0.0202332	0.704198	
-0.618962	-0.0796019	0.724848	0.0135844	0.712721	
-0.618873	-0.0839042	0.728967	0.00234382	0.727035	
-0.618848	-0.0857213	0.730654	-0.0023143	0.732819	
-0.618832	-0.0914151	0.735682	-0.0164844	0.749706	
-0.618796	-0.0948995	0.738848	-0.0253087	0.760619	
-0.618729	-0.0975343	0.741382	-0.0322124	0.76963	
-0.618621	-0.101929	0.745569	-0.0436524	0.784462	
-0.618587	-0.103841	0.747335	-0.048536	0.790638	
-0.618546	-0.109711	0.75249	-0.0630757	0.808295	
-0.618494	-0.113273	0.755708	-0.0720579	0.819594	
-0.618413	-0.116016	0.758333	-0.0792223	0.82909	
-0.618285	-0.120505	0.762587	-0.0908695	0.844429	
-0.618241	-0.122514	0.764433	-0.0959834	0.851	
-0.618173	-0.128562	0.769714	-0.110904	0.869417	
-0.618106	-0.132203	0.772983	-0.120051	0.881093	
-0.618011	-0.135057	0.775699	-0.127485	0.891082	
-0.617862	-0.139641	0.78002	-0.139348	0.90692	
-0.617807	-0.14175	0.781947	-0.1447	0.913894	
-0.617711	-0.147979	0.787354	-0.160018	0.933073	
-0.617627	-0.1517	0.790673	-0.169335	0.945124	
-0.617517	-0.154669	0.793482	-0.177051	0.955618	
-0.617346	-0.159349	0.797869	-0.189142	0.971959	
-0.617279	-0.161561	0.799878	-0.194743	0.979349	
-0.617152	-0.167977	0.805411	-0.210477	0.999303	
-0.617051	-0.171778	0.808781	-0.219974	1.01173	
-0.616925	-0.174866	0.811684	-0.227989	1.02275	
-0.616732	-0.179644	0.816137	-0.240318	1.0396	
-0.616652	-0.181963	0.818231	-0.246184	1.04743	
-0.616493	-0.188571	0.823891	-0.262359	1.06818	
-0.616373	-0.192453	0.82731	-0.272045	1.081	
-0.616229	-0.195666	0.830311	-0.280378	1.09257	
-0.616012	-0.200542	0.83483	-0.292961	1.10995	
-0.615918	-0.202974	0.837012	-0.299109	1.11824	
-0.615724	-0.209779	0.842801	-0.315754	1.13983	
-0.615585	-0.213744	0.846268	-0.325642	1.15305	
-0.615421	-0.217087	0.849372	-0.334317	1.16522	
-0.615179	-0.222064	0.853956	-0.347171	1.18315	
-0.61507	-0.224614	0.85623	-0.353623	1.19194	
-0.614838	-0.231624	0.862151	-0.370772	1.21441	
-0.614679	-0.235673	0.865665	-0.380875	1.22805	
-0.614494	-0.239153	0.868876	-0.38992	1.24086	
-0.614225	-0.244232	0.873526	-0.403063	1.25937	
-0.614099	-0.246908	0.875896	-0.409845	1.2687	
-0.613827	-0.25413	0.881952	-0.42754	1.29213	
-0.613645	-0.258264	0.885514	-0.437873	1.30621	
-0.613437	-0.261889	0.888837	-0.44732	1.31971	
-0.61314	-0.267073	0.893553	-0.460775	1.33884	
-0.612995	-0.269882	0.896025	-0.467917	1.34877	
-0.612678	-0.277325	0.90222	-0.486201	1.37322	
-0.612474	-0.281546	0.905829	-0.496783	1.38777	
-0.61224	-0.285324	0.90927	-0.506669	1.40203	
-0.611913	-0.290614	0.914053	-0.52046	1.42183	
-0.611746	-0.293565	0.916634	-0.527996	1.43241	
-0.611383	-0.30124	0.922971	-0.546923	1.45797	
-0.611153	-0.305549	0.926628	-0.557773	1.47304	
-0.610892	-0.30949	0.930194	-0.568139	1.48813	
-0.610533	-0.314889	0.935046	-0.582294	1.50865	
-0.610343	-0.317992	0.937741	-0.590261	1.51994	
-0.609928	-0.325907	0.944227	-0.609888	1.54672	
-0.609672	-0.330307	0.947931	-0.621029	1.56233	
-0.609379	-0.334421	0.95163	-0.631922	1.57835	
-0.608987	-0.339932	0.956551	-0.646471	1.59964	
-0.60877	-0.343196	0.959367	-0.654913	1.61173	
-0.608299	-0.351365	0.966007	-0.675305	1.63983	
-0.608015	-0.355857	0.969759	-0.686761	1.65604	
-0.607689	-0.360156	0.973599	-0.698232	1.67306	
-0.607261	-0.365781	0.978591	-0.713209	1.6952	
-0.607015	-0.369218	0.981537	-0.722173	1.70816	
-0.606483	-0.377653	0.988337	-0.743403	1.73771	
-0.606169	-0.382241	0.992138	-0.755201	1.75457	
-0.605806	-0.386735	0.996126	-0.767307	1.7727	
-0.60534	-0.392479	1.00119	-0.78275	1.79575	
-0.605062	-0.3961	1.00427	-0.792288	1.80968	
-0.604464	-0.404814	1.01124	-0.814434	1.84081	
-0.604119	-0.4095	1.01509	-0.826605	1.85837	
-0.603715	-0.414203	1.01924	-0.839408	1.87772	
-0.603208	-0.420069	1.02438	-0.855358	1.90176	
-0.602894	-0.423888	1.02761	-0.865529	1.91676	
-0.602226	-0.432895	1.03475	-0.888679	1.94962	
-0.601846	-0.437683	1.03865	-0.901256	1.96794	
-0.601398	-0.442608	1.04296	-0.914826	1.98864	
-0.600848	-0.4486	1.04818	-0.931327	2.01374	
-0.600496	-0.452628	1.05156	-0.942194	2.02992	
-0.59975	-0.461945	1.05888	-0.966445	2.06468	
-0.599335	-0.466838	1.06284	-0.979464	2.0838	
-0.598838	-0.471999	1.06733	-0.993876	2.10598	
-0.598243	-0.478123	1.07263	-1.01098	2.13224	
-0.597847	-0.482374	1.07617	-1.02261	2.14971	
-0.597019	-0.492016	1.08368	-1.04807	2.18654	
-0.596561	-0.497059	1.08772	-1.06168	2.20671	
-0.596015	-0.50243	1.09236	-1.07691	2.23034	
-0.595367	-0.508745	1.09779	-1.09481	2.25806	
-0.594929	-0.513181	1.10146	-1.10714	2.27674	
-0.594011	-0.523165	1.10917	-1.13392	2.31581	
-0.593507	-0.528387	1.11331	-1.14824	2.33722	
-0.592909	-0.53396	1.1181	-1.1643	2.36234	
-0.592201	-0.540504	1.12369	-1.18317	2.39177	
-0.59172	-0.545106	1.12747	-1.19617	2.41163	
-0.590706	-0.555452	1.13537	-1.2244	2.45316	
-0.590151	-0.560862	1.13963	-1.23951	2.4759	
-0.589498	-0.566647	1.14457	-1.25648	2.50263	
-0.588727	-0.573433	1.15032	-1.27639	2.53392	
-0.588199	-0.578212	1.15422	-1.29015	2.55508	
-0.587082	-0.588938	1.16233	-1.31997	2.59926	
-0.586473	-0.594545	1.16671	-1.33592	2.62345	
-0.585761	-0.600558	1.1718	-1.3539	2.65194	
-0.584921	-0.607597	1.17773	-1.37497	2.68524	
-0.584343	-0.612563	1.18174	-1.38955	2.70781	
-0.583115	-0.623691	1.19007	-1.42112	2.75487	
-0.582448	-0.629506	1.19456	-1.438	2.78062	
-0.581672	-0.635758	1.19982	-1.45708	2.81103	
-0.580759	-0.643064	1.20593	-1.4794	2.8465	
-0.580128	-0.64823	1.21007	-1.4949	2.8706	
-0.57878	-0.659781	1.21862	-1.52838	2.92078	
-0.578055	-0.665786	1.22321	-1.54621	2.94809	
-0.577207	-0.672321	1.22867	-1.56659	2.9807	
-0.57622	-0.679873	1.23493	-1.59018	3.01835	
-0.575527	-0.685286	1.23923	-1.60679	3.04429	
-0.574052	-0.697282	1.24801	-1.64238	3.09785	
-0.573272	-0.703427	1.25265	-1.66105	3.12653	
-0.572339	-0.710321	1.25836	-1.68305	3.16185	
-0.571286	-0.718051	1.26472	-1.70778	3.20143	
-0.570515	-0.723807	1.26925	-1.72587	3.22978	
-0.568902	-0.736273	1.27825	-1.76379	3.287	
-0.568066	-0.742561	1.28295	-1.78336	3.31714	
-0.567041	-0.749839	1.28892	-1.80717	3.35542	
-0.565918	-0.757752	1.29538	-1.83313	3.39706	
-0.565062	-0.763875	1.30015	-1.85288	3.42806	
-0.563304	-0.776837	1.30939	-1.89337	3.48924	
-0.562409	-0.783271	1.31412	-1.91393	3.52091	
-0.561284	-0.79096	1.32037	-1.93974	3.56244	
-0.560089	-0.79906	1.32693	-1.96704	3.60625	
-0.55914	-0.805577	1.33195	-1.98865	3.64018	
-0.557225	-0.81906	1.34141	-2.03197	3.70566	
-0.55627	-0.825644	1.34619	-2.0536	3.73895	
-0.555175	-0.832866	1.35199	-2.07849	3.77893	
-0.555036	-0.833771	1.35273	-2.08165	3.78405	
-0.554347	-0.838266	1.35638	-2.09729	3.80926	
-0.552717	-0.849003	1.36467	-2.1341	3.86733	
-0.550933	-0.861009	1.37304	-2.17398	3.92778	
-0.550636	-0.863036	1.37435	-2.18056	3.93746	
-0.549594	-0.869933	1.37928	-2.20392	3.97336	
-0.548404	-0.87751	1.3853	-2.23083	4.0165	
-0.532394	-0.730577	1.05963	-0.622093	-0.203123	
-0.532394	-0.730576	1.05963	-0.622093	-0.203123	
-0.532395	-0.730575	1.05963	-0.622092	-0.203123	
-0.532398	-0.730567	1.05962	-0.622088	-0.203122	
-0.532414	-0.730525	1.05958	-0.622067	-0.203116	
-0.532492	-0.73032	1.0594	-0.621962	-0.203087	
-0.532883	-0.729299	1.05847	-0.621441	-0.202942	
-0.534787	-0.724321	1.05399	-0.61888	-0.202236	
-0.539233	-0.712716	1.04371	-0.612773	-0.200596	
-0.545218	-0.697147	1.03041	-0.604189	-0.198407	
-0.551678	-0.680443	1.01706	-0.594222	-0.196076	
-0.557652	-0.665153	1.0064	-0.583815	-0.193969	
-0.562359	-0.653354	1.00065	-0.5737	-0.192373	
-0.564184	-0.648943	1.00021	-0.568477	-0.191794	
-0.566986	-0.642446	1.00238	-0.558538	-0.190947	
-0.570397	-0.634917	1.00839	-0.544579	-0.189925	
-0.571545	-0.632501	1.01142	-0.539352	-0.189576	
-0.574978	-0.625356	1.02077	-0.524079	-0.18846	
-0.577535	-0.620039	1.02727	-0.513468	-0.187563	
-0.579258	-0.616198	1.03226	-0.503176	-0.187082	
-0.580392	-0.613175	1.03689	-0.490112	-0.186999	
-0.581102	-0.610813	1.04117	-0.4758	-0.187136	
-0.581806	-0.608159	1.04647	-0.457307	-0.187321	
-0.582869	-0.604301	1.05447	-0.430578	-0.187333	
-0.584118	-0.600156	1.06336	-0.403248	-0.186972	
-0.584908	-0.597735	1.06866	-0.388161	-0.186595	
-0.585916	-0.594371	1.07292	-0.370488	-0.186742	
-0.587141	-0.589864	1.07494	-0.350416	-0.187744	
-0.587881	-0.587073	1.07543	-0.338851	-0.188499	
-0.589659	-0.58049	1.07626	-0.312639	-0.190176	
-0.591631	-0.573509	1.07741	-0.285868	-0.191605	
-0.594608	-0.563569	1.07995	-0.249235	-0.192958	
-0.595678	-0.560154	1.08111	-0.237019	-0.193238	
-0.597223	-0.554915	1.08156	-0.218788	-0.194327	
-0.598851	-0.548887	1.08012	-0.198447	-0.196517	
-0.60017	-0.543819	1.07817	-0.181714	-0.198676	
-0.602285	-0.535739	1.07485	-0.155606	-0.202072	
-0.605078	-0.525439	1.0711	-0.123263	-0.205893	
-0.608546	-0.513273	1.06764	-0.0863974	-0.209564	
-0.610221	-0.507628	1.06645	-0.0697813	-0.210946	
-0.612089	-0.500982	1.06415	-0.0499087	-0.213376	
-0.61393	-0.493814	1.06021	-0.0278652	-0.217242	
-0.615341	-0.488065	1.05649	-0.0100224	-0.220794	
-0.617593	-0.478918	1.05048	0.0181104	-0.226426	
-0.620523	-0.46742	1.04348	0.0526107	-0.232869	
-0.624176	-0.453788	1.03625	0.092111	-0.239416	
-0.625915	-0.447558	1.03338	0.10963	-0.241996	
-0.627861	-0.44021	1.02926	0.13094	-0.246043	
-0.629718	-0.432503	1.02369	0.154426	-0.251878	
-0.631051	-0.426699	1.01905	0.172489	-0.256833	
-0.633267	-0.417076	1.01133	0.202305	-0.26504	
-0.636068	-0.405346	1.00252	0.237806	-0.274284	
-0.639655	-0.391106	0.992939	0.279423	-0.284145	
-0.641291	-0.384889	0.989185	0.297045	-0.287955	
-0.643193	-0.377267	0.983936	0.319425	-0.293845	
-0.644979	-0.369378	0.977381	0.343932	-0.301875	
-0.646171	-0.363853	0.972422	0.361522	-0.308132	
-0.648285	-0.354092	0.963696	0.392491	-0.319171	
-0.650861	-0.342651	0.954067	0.427959	-0.331232	
-0.654288	-0.328283	0.943127	0.470947	-0.344734	
-0.655759	-0.322394	0.939051	0.488025	-0.349706	
-0.657573	-0.314732	0.933156	0.51106	-0.357604	
-0.659268	-0.306849	0.926067	0.536143	-0.367982	
-0.660309	-0.301774	0.921206	0.552687	-0.375326	
-0.662317	-0.292044	0.911965	0.584278	-0.389357	
-0.66466	-0.281153	0.902205	0.618819	-0.404083	
-0.66792	-0.266893	0.890588	0.662436	-0.421427	
-0.669216	-0.261492	0.886564	0.678442	-0.427389	
-0.670944	-0.253907	0.880365	0.701722	-0.437382	
-0.672558	-0.246122	0.873065	0.726957	-0.450168	
-0.673462	-0.241567	0.86856	0.742055	-0.458302	
-0.675391	-0.231945	0.859158	0.773773	-0.475375	
-0.677532	-0.221713	0.849715	0.806703	-0.492464	
-0.680661	-0.207667	0.837907	0.850264	-0.513703	
-0.681796	-0.202816	0.834167	0.864834	-0.520405	
-0.683456	-0.19536	0.827907	0.887991	-0.532496	
-0.685015	-0.187711	0.820626	0.913007	-0.547653	
-0.685804	-0.183691	0.816618	0.926419	-0.556228	
-0.687688	-0.174207	0.807304	0.957835	-0.576272	
-0.689668	-0.164662	0.798452	0.98868	-0.59531	
-0.692715	-0.150867	0.786792	1.0316	-0.620336	
-0.693711	-0.146576	0.783461	1.04452	-0.627485	
-0.695328	-0.139268	0.777307	1.06725	-0.641589	
-0.696859	-0.131768	0.7702	1.09174	-0.65898	
-0.697549	-0.128272	0.766748	1.10336	-0.667628	
-0.699421	-0.118932	0.757692	1.13412	-0.690455	
-0.701276	-0.110066	0.749575	1.16259	-0.710945	
-0.704286	-0.0965264	0.738284	1.20439	-0.739501	
-0.705159	-0.0927828	0.735416	1.21557	-0.74678	
-0.706755	-0.0856255	0.729472	1.23763	-0.762733	
-0.70828	-0.0782726	0.722635	1.26136	-0.782133	
-0.708883	-0.0752819	0.719748	1.27116	-0.790487	
-0.710768	-0.0660838	0.711049	1.301	-0.815803	
-0.71252	-0.0578741	0.703722	1.32693	-0.837198	
-0.715529	-0.0445814	0.692928	1.36726	-0.868889	
-0.716291	-0.041365	0.690529	1.37669	-0.87598	
-0.717883	-0.0343535	0.684852	1.39791	-0.893547	
-0.719416	-0.0271445	0.678332	1.4207	-0.914655	
-0.719936	-0.0246394	0.675987	1.42873	-0.922368	
-0.72185	-0.0155767	0.667693	1.45743	-0.949787	
-0.723513	-0.0080001	0.661153	1.48078	-0.971515	
-0.726541	0.00505756	0.650908	1.51937	-1.00583	
-0.727197	0.00776661	0.648958	1.5271	-1.01243	
-0.728806	0.0146863	0.643529	1.54748	-1.03146	
-0.730365	0.0218055	0.637293	1.56937	-1.05409	
-0.730781	0.0237447	0.635539	1.5754	-1.06053	
-0.732735	0.0326925	0.627646	1.60287	-1.08964	
-0.734308	0.0396409	0.621867	1.6236	-1.11108	
-0.737368	0.0524783	0.612172	1.66027	-1.14743	
-0.737917	0.0546929	0.610638	1.66637	-1.15325	
-0.739549	0.0615297	0.605453	1.68584	-1.17344	
-0.741137	0.0685656	0.599492	1.70672	-1.1972	
-0.741443	0.0699455	0.598287	1.71086	-1.20204	
-0.742979	0.0767743	0.592444	1.73111	-1.2256	
-0.744918	0.0851173	0.585705	1.75514	-1.25293	
-0.7479	0.097305	0.576826	1.7886	-1.2894	
-0.748452	0.0994758	0.575374	1.79434	-1.29544	
-0.750092	0.106177	0.570461	1.81265	-1.31622	
-0.751696	0.113071	0.56481	1.83227	-1.34046	
-0.751913	0.114018	0.564012	1.83499	-1.34389	
-0.752999	0.118714	0.560106	1.84836	-1.36074	
-0.755325	0.128477	0.552431	1.87535	-1.39404	
-0.758218	0.140013	0.544302	1.90558	-1.4298	
-0.758775	0.142156	0.542915	1.91098	-1.43599	
-0.760421	0.148722	0.538248	1.92808	-1.45695	
-0.762158	0.155995	0.532455	1.9478	-1.48309	
-0.763965	0.163538	0.526453	1.96809	-1.51024	
-0.765493	0.169745	0.52179	1.98426	-1.53146	
-0.768847	0.182753	0.513008	2.01635	-1.57195	
-0.770479	0.18912	0.508607	2.03204	-1.59245	
-0.772138	0.195891	0.503371	2.04938	-1.61672	
-0.773958	0.203296	0.497658	2.06815	-1.6432	
-0.77538	0.208932	0.493547	2.08196	-1.66233	
-0.778623	0.221269	0.485432	2.11058	-1.70052	
-0.780257	0.227526	0.481209	2.12504	-1.72042	
-0.781807	0.233703	0.476558	2.13984	-1.74206	
-0.78364	0.24099	0.471095	2.15708	-1.76739	
-0.784939	0.246028	0.467519	2.16859	-1.784	
-0.788059	0.257693	0.46002	2.19377	-1.81912	
-0.789695	0.263852	0.455949	2.20698	-1.83803	
-0.79112	0.269415	0.451866	2.21932	-1.85662	
-0.792967	0.276598	0.446629	2.23499	-1.88028	
-0.794127	0.281014	0.443577	2.24428	-1.89407	
-0.797112	0.291999	0.436664	2.26607	-1.92542	
-0.798754	0.298084	0.432721	2.27803	-1.94297	
-0.800037	0.302998	0.429207	2.28796	-1.95817	
-0.801903	0.31011	0.424171	2.30203	-1.9797	
-0.802906	0.313859	0.42165	2.30917	-1.99043	
-0.805745	0.324156	0.415309	2.32764	-2.01743	
-0.807404	0.330218	0.411463	2.33833	-2.03325	
-0.808522	0.33442	0.408542	2.34591	-2.04482	
-0.810424	0.341528	0.40367	2.35838	-2.06377	
-0.811241	0.344529	0.401713	2.36343	-2.07132	
-0.813925	0.354128	0.395945	2.37863	-2.09346	
-0.815634	0.360283	0.39213	2.38812	-2.10727	
-0.816544	0.363645	0.38987	2.39335	-2.11501	
-0.818529	0.370915	0.385079	2.40428	-2.13101	
-0.819104	0.372987	0.383778	2.40725	-2.1353	
-0.821624	0.381879	0.378591	2.41926	-2.15221	
-0.823271	0.387717	0.375097	2.42678	-2.16252	
-0.824077	0.390636	0.373218	2.43051	-2.16758	
-0.825994	0.397523	0.368882	2.43892	-2.17879	
-0.826467	0.399202	0.367872	2.44087	-2.18134	
-0.828819	0.407376	0.363279	2.44975	-2.19274	
-0.830387	0.412847	0.360152	2.45521	-2.19913	
-0.831097	0.415366	0.358619	2.45762	-2.20171	
-0.832925	0.421801	0.354795	2.4634	-2.20763	
-0.833311	0.423146	0.354029	2.46454	-2.20876	
-0.835228	0.429718	0.350491	2.46975	-2.21387	
-0.835488	0.430598	0.350043	2.4704	-2.2145	
-0.836763	0.434959	0.347712	2.47333	-2.21651	
-0.837587	0.437815	0.346104	2.47499	-2.21698	
-0.83927	0.443617	0.342905	2.47801	-2.21725	
-0.839618	0.444804	0.342275	2.47858	-2.21727	
-0.841344	0.450627	0.339338	2.48116	-2.21731	
-0.841615	0.45153	0.338904	2.48153	-2.21731	
-0.842935	0.455964	0.336712	2.48273	-2.21523	
-0.843529	0.457974	0.335687	2.48298	-2.21333	
-0.844948	0.462752	0.333303	2.48331	-2.20838	
-0.845374	0.464174	0.332617	2.48337	-2.20694	
-0.847188	0.470176	0.329864	2.48352	-2.20134	
-0.848227	0.47359	0.328359	2.48291	-2.19618	
-0.848914	0.47585	0.327363	2.48197	-2.19105	
-0.85007	0.479642	0.325725	2.48012	-2.18193	
-0.850568	0.481267	0.325041	2.47932	-2.17819	
-0.852198	0.486551	0.322899	2.47681	-2.16712	
-0.853082	0.48939	0.321832	2.47471	-2.15905	
-0.853733	0.491466	0.321097	2.47242	-2.15078	
-0.854698	0.494536	0.32004	2.46873	-2.13798	
-0.855194	0.496112	0.319502	2.46689	-2.13175	
-0.856639	0.50069	0.317958	2.46188	-2.11547	
-0.857391	0.503038	0.317267	2.45847	-2.10482	
-0.857983	0.504861	0.316831	2.45481	-2.09345	
-0.858787	0.507325	0.31627	2.44954	-2.0774	
-0.859252	0.508755	0.315934	2.4466	-2.06865	
-0.860511	0.512642	0.314963	2.43924	-2.04751	
-0.861145	0.514559	0.314605	2.43468	-2.03455	
-0.861666	0.516091	0.314479	2.42969	-2.02024	
-0.862328	0.518027	0.314352	2.42301	-2.00134	
-0.862744	0.519257	0.314241	2.41899	-1.99017	
-0.863821	0.522475	0.313814	2.40945	-1.96458	
-0.864346	0.524005	0.313752	2.40386	-1.9496	
-0.864789	0.525229	0.313931	2.39762	-1.93259	
-0.865322	0.526695	0.314188	2.3897	-1.91122	
-0.865679	0.527696	0.314308	2.38464	-1.89782	
